"DATETIME","TZ","TEMP"
2015-05-18 18:00:00,"Etc/GMT-7",7.79080137015449
2015-05-18 19:00:00,"Etc/GMT-7",7.782
2015-05-18 20:00:00,"Etc/GMT-7",7.75928265687615
2015-05-18 21:00:00,"Etc/GMT-7",7.682
2015-05-18 22:00:00,"Etc/GMT-7",7.5264430023409
2015-05-18 23:00:00,"Etc/GMT-7",7.381
2015-05-19 00:00:00,"Etc/GMT-7",7.32382033376023
2015-05-19 01:00:00,"Etc/GMT-7",7.28
2015-05-19 02:00:00,"Etc/GMT-7",7.17377566261817
2015-05-19 03:00:00,"Etc/GMT-7",7.079
2015-05-19 04:00:00,"Etc/GMT-7",7.07070201576709
2015-05-19 05:00:00,"Etc/GMT-7",7.079
2015-05-19 06:00:00,"Etc/GMT-7",7.02991627431347
2015-05-19 07:00:00,"Etc/GMT-7",6.978
2015-05-19 08:00:00,"Etc/GMT-7",6.99325788697903
2015-05-19 09:00:00,"Etc/GMT-7",7.079
2015-05-19 10:00:00,"Etc/GMT-7",7.21842717777041
2015-05-19 11:00:00,"Etc/GMT-7",7.381
2015-05-19 12:00:00,"Etc/GMT-7",7.53803340193932
2015-05-19 13:00:00,"Etc/GMT-7",7.682
2015-05-19 14:00:00,"Etc/GMT-7",7.80568921447229
2015-05-19 15:00:00,"Etc/GMT-7",7.882
2015-05-19 16:00:00,"Etc/GMT-7",7.89358474017151
2015-05-19 17:00:00,"Etc/GMT-7",7.882
2015-05-19 18:00:00,"Etc/GMT-7",7.88697182484166
2015-05-19 19:00:00,"Etc/GMT-7",7.882
2015-05-19 20:00:00,"Etc/GMT-7",7.83802796046186
2015-05-19 21:00:00,"Etc/GMT-7",7.782
2015-05-19 22:00:00,"Etc/GMT-7",7.74041633331089
2015-05-19 23:00:00,"Etc/GMT-7",7.682
2015-05-20 00:00:00,"Etc/GMT-7",7.57968170629458
2015-05-20 01:00:00,"Etc/GMT-7",7.481
2015-05-20 02:00:00,"Etc/GMT-7",7.4298568415108
2015-05-20 03:00:00,"Etc/GMT-7",7.381
2015-05-20 04:00:00,"Etc/GMT-7",7.28676592766222
2015-05-20 05:00:00,"Etc/GMT-7",7.179
2015-05-20 06:00:00,"Etc/GMT-7",7.10307944784033
2015-05-20 07:00:00,"Etc/GMT-7",7.079
2015-05-20 08:00:00,"Etc/GMT-7",7.11266628097646
2015-05-20 09:00:00,"Etc/GMT-7",7.179
2015-05-20 10:00:00,"Etc/GMT-7",7.28313042825383
2015-05-20 11:00:00,"Etc/GMT-7",7.582
2015-05-20 12:00:00,"Etc/GMT-7",8.16256200600824
2015-05-20 13:00:00,"Etc/GMT-7",8.68
2015-05-20 14:00:00,"Etc/GMT-7",8.81462154771322
2015-05-20 15:00:00,"Etc/GMT-7",8.779
2015-05-20 16:00:00,"Etc/GMT-7",8.83120180313886
2015-05-20 17:00:00,"Etc/GMT-7",8.879
2015-05-20 18:00:00,"Etc/GMT-7",8.79732123973132
2015-05-20 19:00:00,"Etc/GMT-7",8.68
2015-05-20 20:00:00,"Etc/GMT-7",8.63163823793586
2015-05-20 21:00:00,"Etc/GMT-7",8.581
2015-05-20 22:00:00,"Etc/GMT-7",8.44662580852525
2015-05-20 23:00:00,"Etc/GMT-7",8.282
2015-05-21 00:00:00,"Etc/GMT-7",8.15823352796315
2015-05-21 01:00:00,"Etc/GMT-7",8.082
2015-05-21 02:00:00,"Etc/GMT-7",8.03744007962214
2015-05-21 03:00:00,"Etc/GMT-7",7.983
2015-05-21 04:00:00,"Etc/GMT-7",7.88688115354829
2015-05-21 05:00:00,"Etc/GMT-7",7.782
2015-05-21 06:00:00,"Etc/GMT-7",7.70991030618471
2015-05-21 07:00:00,"Etc/GMT-7",7.682
2015-05-21 08:00:00,"Etc/GMT-7",7.70310262171287
2015-05-21 09:00:00,"Etc/GMT-7",7.782
2015-05-21 10:00:00,"Etc/GMT-7",7.93217920696381
2015-05-21 11:00:00,"Etc/GMT-7",8.182
2015-05-21 12:00:00,"Etc/GMT-7",8.53480555043188
2015-05-21 13:00:00,"Etc/GMT-7",8.879
2015-05-21 14:00:00,"Etc/GMT-7",9.09872359130868
2015-05-21 15:00:00,"Etc/GMT-7",9.176
2015-05-21 16:00:00,"Etc/GMT-7",9.13580008433341
2015-05-21 17:00:00,"Etc/GMT-7",9.077
2015-05-21 18:00:00,"Etc/GMT-7",9.07995107135768
2015-05-21 19:00:00,"Etc/GMT-7",9.077
2015-05-21 20:00:00,"Etc/GMT-7",8.99402063023587
2015-05-21 21:00:00,"Etc/GMT-7",8.879
2015-05-21 22:00:00,"Etc/GMT-7",8.78709140769882
2015-05-21 23:00:00,"Etc/GMT-7",8.68
2015-05-22 00:00:00,"Etc/GMT-7",8.52211373896883
2015-05-22 01:00:00,"Etc/GMT-7",8.382
2015-05-22 02:00:00,"Etc/GMT-7",8.32282863642587
2015-05-22 03:00:00,"Etc/GMT-7",8.282
2015-05-22 04:00:00,"Etc/GMT-7",8.19082171532771
2015-05-22 05:00:00,"Etc/GMT-7",8.082
2015-05-22 06:00:00,"Etc/GMT-7",8.00600950226331
2015-05-22 07:00:00,"Etc/GMT-7",7.983
2015-05-22 08:00:00,"Etc/GMT-7",8.01751527561907
2015-05-22 09:00:00,"Etc/GMT-7",8.082
2015-05-22 10:00:00,"Etc/GMT-7",8.14380439526041
2015-05-22 11:00:00,"Etc/GMT-7",8.182
2015-05-22 12:00:00,"Etc/GMT-7",8.18689214333929
2015-05-22 13:00:00,"Etc/GMT-7",8.182
2015-05-22 14:00:00,"Etc/GMT-7",8.18812703138244
2015-05-22 15:00:00,"Etc/GMT-7",8.182
2015-05-22 16:00:00,"Etc/GMT-7",8.14009973113097
2015-05-22 17:00:00,"Etc/GMT-7",8.082
2015-05-22 18:00:00,"Etc/GMT-7",8.03109904409368
2015-05-22 19:00:00,"Etc/GMT-7",7.983
2015-05-22 20:00:00,"Etc/GMT-7",7.93037909249431
2015-05-22 21:00:00,"Etc/GMT-7",7.882
2015-05-22 22:00:00,"Etc/GMT-7",7.84225958592906
2015-05-22 23:00:00,"Etc/GMT-7",7.782
2015-05-23 00:00:00,"Etc/GMT-7",7.68020756378944
2015-05-23 01:00:00,"Etc/GMT-7",7.582
2015-05-23 02:00:00,"Etc/GMT-7",7.52878515891317
2015-05-23 03:00:00,"Etc/GMT-7",7.481
2015-05-23 04:00:00,"Etc/GMT-7",7.39352680055788
2015-05-23 05:00:00,"Etc/GMT-7",7.28
2015-05-23 06:00:00,"Etc/GMT-7",7.1676076388553
2015-05-23 07:00:00,"Etc/GMT-7",7.079
2015-05-23 08:00:00,"Etc/GMT-7",7.03816764402093
2015-05-23 09:00:00,"Etc/GMT-7",7.079
2015-05-23 10:00:00,"Etc/GMT-7",7.21659678506099
2015-05-23 11:00:00,"Etc/GMT-7",7.381
2015-05-23 12:00:00,"Etc/GMT-7",7.50057021573513
2015-05-23 13:00:00,"Etc/GMT-7",7.582
2015-05-23 14:00:00,"Etc/GMT-7",7.6448723519985
2015-05-23 15:00:00,"Etc/GMT-7",7.682
2015-05-23 16:00:00,"Etc/GMT-7",7.68681537627088
2015-05-23 17:00:00,"Etc/GMT-7",7.682
2015-05-23 18:00:00,"Etc/GMT-7",7.68736614291796
2015-05-23 19:00:00,"Etc/GMT-7",7.682
2015-05-23 20:00:00,"Etc/GMT-7",7.64322005205726
2015-05-23 21:00:00,"Etc/GMT-7",7.582
2015-05-23 22:00:00,"Etc/GMT-7",7.51912864885301
2015-05-23 23:00:00,"Etc/GMT-7",7.481
2015-05-24 00:00:00,"Etc/GMT-7",7.48176535253072
2015-05-24 01:00:00,"Etc/GMT-7",7.481
2015-05-24 02:00:00,"Etc/GMT-7",7.43993494102413
2015-05-24 03:00:00,"Etc/GMT-7",7.381
2015-05-24 04:00:00,"Etc/GMT-7",7.33186988337276
2015-05-24 05:00:00,"Etc/GMT-7",7.28
2015-05-24 06:00:00,"Etc/GMT-7",7.21546052548481
2015-05-24 07:00:00,"Etc/GMT-7",7.179
2015-05-24 08:00:00,"Etc/GMT-7",7.20853801468798
2015-05-24 09:00:00,"Etc/GMT-7",7.28
2015-05-24 10:00:00,"Etc/GMT-7",7.36513741576327
2015-05-24 11:00:00,"Etc/GMT-7",7.481
2015-05-24 12:00:00,"Etc/GMT-7",7.63891232225894
2015-05-24 13:00:00,"Etc/GMT-7",7.782
2015-05-24 14:00:00,"Etc/GMT-7",7.85558829520097
2015-05-24 15:00:00,"Etc/GMT-7",7.882
2015-05-24 16:00:00,"Etc/GMT-7",7.89310949693716
2015-05-24 17:00:00,"Etc/GMT-7",7.882
2015-05-24 18:00:00,"Etc/GMT-7",7.83897371705037
2015-05-24 19:00:00,"Etc/GMT-7",7.782
2015-05-24 20:00:00,"Etc/GMT-7",7.73049563486135
2015-05-24 21:00:00,"Etc/GMT-7",7.682
2015-05-24 22:00:00,"Etc/GMT-7",7.63104374350424
2015-05-24 23:00:00,"Etc/GMT-7",7.582
2015-05-25 00:00:00,"Etc/GMT-7",7.53720439112169
2015-05-25 01:00:00,"Etc/GMT-7",7.481
2015-05-25 02:00:00,"Etc/GMT-7",7.39651369200901
2015-05-25 03:00:00,"Etc/GMT-7",7.28
2015-05-25 04:00:00,"Etc/GMT-7",7.13461584084226
2015-05-25 05:00:00,"Etc/GMT-7",6.978
2015-05-25 06:00:00,"Etc/GMT-7",6.83877294462194
2015-05-25 07:00:00,"Etc/GMT-7",6.775
2015-05-25 08:00:00,"Etc/GMT-7",6.83241738066997
2015-05-25 09:00:00,"Etc/GMT-7",6.978
2015-05-25 10:00:00,"Etc/GMT-7",7.16630753269819
2015-05-25 11:00:00,"Etc/GMT-7",7.381
2015-05-25 12:00:00,"Etc/GMT-7",7.60410248853726
2015-05-25 13:00:00,"Etc/GMT-7",7.782
2015-05-25 14:00:00,"Etc/GMT-7",7.86840751315276
2015-05-25 15:00:00,"Etc/GMT-7",7.882
2015-05-25 16:00:00,"Etc/GMT-7",7.8516424588517
2015-05-25 17:00:00,"Etc/GMT-7",7.782
2015-05-25 18:00:00,"Etc/GMT-7",7.67952265144044
2015-05-25 19:00:00,"Etc/GMT-7",7.582
2015-05-25 20:00:00,"Etc/GMT-7",7.52214193538652
2015-05-25 21:00:00,"Etc/GMT-7",7.481
2015-05-25 22:00:00,"Etc/GMT-7",7.43340960701346
2015-05-25 23:00:00,"Etc/GMT-7",7.381
2015-05-26 00:00:00,"Etc/GMT-7",7.33021963655962
2015-05-26 01:00:00,"Etc/GMT-7",7.28
2015-05-26 02:00:00,"Etc/GMT-7",7.22858684674805
2015-05-26 03:00:00,"Etc/GMT-7",7.179
2015-05-26 04:00:00,"Etc/GMT-7",7.13255797644819
2015-05-26 05:00:00,"Etc/GMT-7",7.079
2015-05-26 06:00:00,"Etc/GMT-7",7.01518124745919
2015-05-26 07:00:00,"Etc/GMT-7",6.978
2015-05-26 08:00:00,"Etc/GMT-7",7.00284203371506
2015-05-26 09:00:00,"Etc/GMT-7",7.079
2015-05-26 10:00:00,"Etc/GMT-7",7.18220061768057
2015-05-26 11:00:00,"Etc/GMT-7",7.28
2015-05-26 12:00:00,"Etc/GMT-7",7.34535549556266
2015-05-26 13:00:00,"Etc/GMT-7",7.381
2015-05-26 14:00:00,"Etc/GMT-7",7.40675240006878
2015-05-26 15:00:00,"Etc/GMT-7",7.481
2015-05-26 16:00:00,"Etc/GMT-7",7.63863490416222
2015-05-26 17:00:00,"Etc/GMT-7",7.782
2015-05-26 18:00:00,"Etc/GMT-7",7.81520798328235
2015-05-26 19:00:00,"Etc/GMT-7",7.782
2015-05-26 20:00:00,"Etc/GMT-7",7.74240816270837
2015-05-26 21:00:00,"Etc/GMT-7",7.682
2015-05-26 22:00:00,"Etc/GMT-7",7.58203436588415
2015-05-26 23:00:00,"Etc/GMT-7",7.481
2015-05-27 00:00:00,"Etc/GMT-7",7.41845437375503
2015-05-27 01:00:00,"Etc/GMT-7",7.381
2015-05-27 02:00:00,"Etc/GMT-7",7.34264813909574
2015-05-27 03:00:00,"Etc/GMT-7",7.28
2015-05-27 04:00:00,"Etc/GMT-7",7.18132806986201
2015-05-27 05:00:00,"Etc/GMT-7",7.079
2015-05-27 06:00:00,"Etc/GMT-7",7.00903958145623
2015-05-27 07:00:00,"Etc/GMT-7",6.978
2015-05-27 08:00:00,"Etc/GMT-7",6.99126360431306
2015-05-27 09:00:00,"Etc/GMT-7",7.079
2015-05-27 10:00:00,"Etc/GMT-7",7.27240600129154
2015-05-27 11:00:00,"Etc/GMT-7",7.582
2015-05-27 12:00:00,"Etc/GMT-7",7.98948739052078
2015-05-27 13:00:00,"Etc/GMT-7",8.382
2015-05-27 14:00:00,"Etc/GMT-7",8.64839443662534
2015-05-27 15:00:00,"Etc/GMT-7",8.779
2015-05-27 16:00:00,"Etc/GMT-7",8.79993486297786
2015-05-27 17:00:00,"Etc/GMT-7",8.779
2015-05-27 18:00:00,"Etc/GMT-7",8.77624111146323
2015-05-27 19:00:00,"Etc/GMT-7",8.779
2015-05-27 20:00:00,"Etc/GMT-7",8.75672569116921
2015-05-27 21:00:00,"Etc/GMT-7",8.68
2015-05-27 22:00:00,"Etc/GMT-7",8.53660612385993
2015-05-27 23:00:00,"Etc/GMT-7",8.382
2015-05-28 00:00:00,"Etc/GMT-7",8.27022481339106
2015-05-28 01:00:00,"Etc/GMT-7",8.182
2015-05-28 02:00:00,"Etc/GMT-7",8.08686962257584
2015-05-28 03:00:00,"Etc/GMT-7",7.983
2015-05-28 04:00:00,"Etc/GMT-7",7.87717169630558
2015-05-28 05:00:00,"Etc/GMT-7",7.782
2015-05-28 06:00:00,"Etc/GMT-7",7.71181859220184
2015-05-28 07:00:00,"Etc/GMT-7",7.682
2015-05-28 08:00:00,"Etc/GMT-7",7.70517893488705
2015-05-28 09:00:00,"Etc/GMT-7",7.782
2015-05-28 10:00:00,"Etc/GMT-7",7.92196566824995
2015-05-28 11:00:00,"Etc/GMT-7",8.182
2015-05-28 12:00:00,"Etc/GMT-7",8.58595839211315
2015-05-28 13:00:00,"Etc/GMT-7",8.978
2015-05-28 14:00:00,"Etc/GMT-7",9.21357576329747
2015-05-28 15:00:00,"Etc/GMT-7",9.373
2015-05-28 16:00:00,"Etc/GMT-7",9.55023855469699
2015-05-28 17:00:00,"Etc/GMT-7",9.669
2015-05-28 18:00:00,"Etc/GMT-7",9.64984501791458
2015-05-28 19:00:00,"Etc/GMT-7",9.571
2015-05-28 20:00:00,"Etc/GMT-7",9.52100637364468
2015-05-28 21:00:00,"Etc/GMT-7",9.472
2015-05-28 22:00:00,"Etc/GMT-7",9.38275448750671
2015-05-28 23:00:00,"Etc/GMT-7",9.275
2015-05-29 00:00:00,"Etc/GMT-7",9.17660067632848
2015-05-29 01:00:00,"Etc/GMT-7",9.077
2015-05-29 02:00:00,"Etc/GMT-7",8.96671780717936
2015-05-29 03:00:00,"Etc/GMT-7",8.879
2015-05-29 04:00:00,"Etc/GMT-7",8.83677809495407
2015-05-29 05:00:00,"Etc/GMT-7",8.779
2015-05-29 06:00:00,"Etc/GMT-7",8.66016981300436
2015-05-29 07:00:00,"Etc/GMT-7",8.581
2015-05-29 08:00:00,"Etc/GMT-7",8.63979265302847
2015-05-29 09:00:00,"Etc/GMT-7",8.779
2015-05-29 10:00:00,"Etc/GMT-7",8.93503457488174
2015-05-29 11:00:00,"Etc/GMT-7",9.176
2015-05-29 12:00:00,"Etc/GMT-7",9.54656904744456
2015-05-29 13:00:00,"Etc/GMT-7",9.866
2015-05-29 14:00:00,"Etc/GMT-7",9.96743923534003
2015-05-29 15:00:00,"Etc/GMT-7",9.965
2015-05-29 16:00:00,"Etc/GMT-7",10.0026740111953
2015-05-29 17:00:00,"Etc/GMT-7",10.063
2015-05-29 18:00:00,"Etc/GMT-7",10.0934897198786
2015-05-29 19:00:00,"Etc/GMT-7",10.063
2015-05-29 20:00:00,"Etc/GMT-7",9.96449210929019
2015-05-29 21:00:00,"Etc/GMT-7",9.866
2015-05-29 22:00:00,"Etc/GMT-7",9.82329184296064
2015-05-29 23:00:00,"Etc/GMT-7",9.768
2015-05-30 00:00:00,"Etc/GMT-7",9.63196551886726
2015-05-30 01:00:00,"Etc/GMT-7",9.472
2015-05-30 02:00:00,"Etc/GMT-7",9.3564710815703
2015-05-30 03:00:00,"Etc/GMT-7",9.275
2015-05-30 04:00:00,"Etc/GMT-7",9.19540015485153
2015-05-30 05:00:00,"Etc/GMT-7",9.077
2015-05-30 06:00:00,"Etc/GMT-7",8.90530329902358
2015-05-30 07:00:00,"Etc/GMT-7",8.779
2015-05-30 08:00:00,"Etc/GMT-7",8.78863664905415
2015-05-30 09:00:00,"Etc/GMT-7",8.879
2015-05-30 10:00:00,"Etc/GMT-7",8.98852510475982
2015-05-30 11:00:00,"Etc/GMT-7",9.176
2015-05-30 12:00:00,"Etc/GMT-7",9.48376293190655
2015-05-30 13:00:00,"Etc/GMT-7",9.768
2015-05-30 14:00:00,"Etc/GMT-7",9.89592316761397
2015-05-30 15:00:00,"Etc/GMT-7",9.965
2015-05-30 16:00:00,"Etc/GMT-7",10.0820443976376
2015-05-30 17:00:00,"Etc/GMT-7",10.161
2015-05-30 18:00:00,"Etc/GMT-7",10.1047742418357
2015-05-30 19:00:00,"Etc/GMT-7",9.965
2015-05-30 20:00:00,"Etc/GMT-7",9.81535863501948
2015-05-30 21:00:00,"Etc/GMT-7",9.669
2015-05-30 22:00:00,"Etc/GMT-7",9.52329121808635
2015-05-30 23:00:00,"Etc/GMT-7",9.373
2015-05-31 00:00:00,"Etc/GMT-7",9.21747649263511
2015-05-31 01:00:00,"Etc/GMT-7",9.077
2015-05-31 02:00:00,"Etc/GMT-7",8.96905281137321
2015-05-31 03:00:00,"Etc/GMT-7",8.879
2015-05-31 04:00:00,"Etc/GMT-7",8.78643726187205
2015-05-31 05:00:00,"Etc/GMT-7",8.68
2015-05-31 06:00:00,"Etc/GMT-7",8.5620731411386
2015-05-31 07:00:00,"Etc/GMT-7",8.481
2015-05-31 08:00:00,"Etc/GMT-7",8.48564517357354
2015-05-31 09:00:00,"Etc/GMT-7",8.581
2015-05-31 10:00:00,"Etc/GMT-7",8.75584616456725
2015-05-31 11:00:00,"Etc/GMT-7",8.978
2015-05-31 12:00:00,"Etc/GMT-7",9.21722016815746
2015-05-31 13:00:00,"Etc/GMT-7",9.472
2015-05-31 14:00:00,"Etc/GMT-7",9.7372731628029
2015-05-31 15:00:00,"Etc/GMT-7",9.965
2015-05-31 16:00:00,"Etc/GMT-7",10.1074371806309
2015-05-31 17:00:00,"Etc/GMT-7",10.161
2015-05-31 18:00:00,"Etc/GMT-7",10.1371031146734
2015-05-31 19:00:00,"Etc/GMT-7",10.063
2015-05-31 20:00:00,"Etc/GMT-7",9.96702536067552
2015-05-31 21:00:00,"Etc/GMT-7",9.866
2015-05-31 22:00:00,"Etc/GMT-7",9.76942044262452
2015-05-31 23:00:00,"Etc/GMT-7",9.669
2015-06-01 00:00:00,"Etc/GMT-7",9.56029286882638
2015-06-01 01:00:00,"Etc/GMT-7",9.472
2015-06-01 02:00:00,"Etc/GMT-7",9.42465808206995
2015-06-01 03:00:00,"Etc/GMT-7",9.373
2015-06-01 04:00:00,"Etc/GMT-7",9.27607480289381
2015-06-01 05:00:00,"Etc/GMT-7",9.176
2015-06-01 06:00:00,"Etc/GMT-7",9.11804270635481
2015-06-01 07:00:00,"Etc/GMT-7",9.077
2015-06-01 08:00:00,"Etc/GMT-7",9.02300437168696
2015-06-01 09:00:00,"Etc/GMT-7",8.978
2015-06-01 10:00:00,"Etc/GMT-7",8.96731480689734
2015-06-01 11:00:00,"Etc/GMT-7",8.978
2015-06-01 12:00:00,"Etc/GMT-7",8.98811140072366
2015-06-01 13:00:00,"Etc/GMT-7",8.978
2015-06-01 14:00:00,"Etc/GMT-7",8.935864590208
2015-06-01 15:00:00,"Etc/GMT-7",8.879
2015-06-01 16:00:00,"Etc/GMT-7",8.82693023844433
2015-06-01 17:00:00,"Etc/GMT-7",8.779
2015-06-01 18:00:00,"Etc/GMT-7",8.73041445601469
2015-06-01 19:00:00,"Etc/GMT-7",8.68
2015-06-01 20:00:00,"Etc/GMT-7",8.62853693749693
2015-06-01 21:00:00,"Etc/GMT-7",8.581
2015-06-01 22:00:00,"Etc/GMT-7",8.5383127939976
2015-06-01 23:00:00,"Etc/GMT-7",8.481
2015-06-02 00:00:00,"Etc/GMT-7",8.39171188651269
2015-06-02 01:00:00,"Etc/GMT-7",8.282
2015-06-02 02:00:00,"Etc/GMT-7",8.17133965995166
2015-06-02 03:00:00,"Etc/GMT-7",8.082
2015-06-02 04:00:00,"Etc/GMT-7",8.02742947368067
2015-06-02 05:00:00,"Etc/GMT-7",7.983
2015-06-02 06:00:00,"Etc/GMT-7",7.92631744532564
2015-06-02 07:00:00,"Etc/GMT-7",7.882
2015-06-02 08:00:00,"Etc/GMT-7",7.87467574501675
2015-06-02 09:00:00,"Etc/GMT-7",7.882
2015-06-02 10:00:00,"Etc/GMT-7",7.87960457460737
2015-06-02 11:00:00,"Etc/GMT-7",7.882
2015-06-02 12:00:00,"Etc/GMT-7",7.91153095655377
2015-06-02 13:00:00,"Etc/GMT-7",7.983
2015-06-02 14:00:00,"Etc/GMT-7",8.09414659917756
2015-06-02 15:00:00,"Etc/GMT-7",8.182
2015-06-02 16:00:00,"Etc/GMT-7",8.19425764673599
2015-06-02 17:00:00,"Etc/GMT-7",8.182
2015-06-02 18:00:00,"Etc/GMT-7",8.1959478138785
2015-06-02 19:00:00,"Etc/GMT-7",8.182
2015-06-02 20:00:00,"Etc/GMT-7",8.08907609775002
2015-06-02 21:00:00,"Etc/GMT-7",7.983
2015-06-02 22:00:00,"Etc/GMT-7",7.93012279512142
2015-06-02 23:00:00,"Etc/GMT-7",7.882
2015-06-03 00:00:00,"Etc/GMT-7",7.7853077217643
2015-06-03 01:00:00,"Etc/GMT-7",7.682
2015-06-03 02:00:00,"Etc/GMT-7",7.62077131782139
2015-06-03 03:00:00,"Etc/GMT-7",7.582
2015-06-03 04:00:00,"Etc/GMT-7",7.53598200695015
2015-06-03 05:00:00,"Etc/GMT-7",7.481
2015-06-03 06:00:00,"Etc/GMT-7",7.42430065437802
2015-06-03 07:00:00,"Etc/GMT-7",7.381
2015-06-03 08:00:00,"Etc/GMT-7",7.36544037553779
2015-06-03 09:00:00,"Etc/GMT-7",7.381
2015-06-03 10:00:00,"Etc/GMT-7",7.42493784347083
2015-06-03 11:00:00,"Etc/GMT-7",7.481
2015-06-03 12:00:00,"Etc/GMT-7",7.53343325057891
2015-06-03 13:00:00,"Etc/GMT-7",7.582
2015-06-03 14:00:00,"Etc/GMT-7",7.63032915421354
2015-06-03 15:00:00,"Etc/GMT-7",7.682
2015-06-03 16:00:00,"Etc/GMT-7",7.73712513256694
2015-06-03 17:00:00,"Etc/GMT-7",7.782
2015-06-03 18:00:00,"Etc/GMT-7",7.80067031551871
2015-06-03 19:00:00,"Etc/GMT-7",7.782
2015-06-03 20:00:00,"Etc/GMT-7",7.72719360535824
2015-06-03 21:00:00,"Etc/GMT-7",7.682
2015-06-03 22:00:00,"Etc/GMT-7",7.68255526304835
2015-06-03 23:00:00,"Etc/GMT-7",7.682
2015-06-04 00:00:00,"Etc/GMT-7",7.63458534244838
2015-06-04 01:00:00,"Etc/GMT-7",7.582
2015-06-04 02:00:00,"Etc/GMT-7",7.57110336715813
2015-06-04 03:00:00,"Etc/GMT-7",7.582
2015-06-04 04:00:00,"Etc/GMT-7",7.58550118891908
2015-06-04 05:00:00,"Etc/GMT-7",7.582
2015-06-04 06:00:00,"Etc/GMT-7",7.57889187716555
2015-06-04 07:00:00,"Etc/GMT-7",7.582
2015-06-04 08:00:00,"Etc/GMT-7",7.60343130241872
2015-06-04 09:00:00,"Etc/GMT-7",7.682
2015-06-04 10:00:00,"Etc/GMT-7",7.83700791315957
2015-06-04 11:00:00,"Etc/GMT-7",7.983
2015-06-04 12:00:00,"Etc/GMT-7",8.04341204494301
2015-06-04 13:00:00,"Etc/GMT-7",8.082
2015-06-04 14:00:00,"Etc/GMT-7",8.17171890706841
2015-06-04 15:00:00,"Etc/GMT-7",8.282
2015-06-04 16:00:00,"Etc/GMT-7",8.36183732678335
2015-06-04 17:00:00,"Etc/GMT-7",8.382
2015-06-04 18:00:00,"Etc/GMT-7",8.3354317857982
2015-06-04 19:00:00,"Etc/GMT-7",8.282
2015-06-04 20:00:00,"Etc/GMT-7",8.27593553002386
2015-06-04 21:00:00,"Etc/GMT-7",8.282
2015-06-04 22:00:00,"Etc/GMT-7",8.25282609410637
2015-06-04 23:00:00,"Etc/GMT-7",8.182
2015-06-05 00:00:00,"Etc/GMT-7",8.07988509355067
2015-06-05 01:00:00,"Etc/GMT-7",7.983
2015-06-05 02:00:00,"Etc/GMT-7",7.92250853169094
2015-06-05 03:00:00,"Etc/GMT-7",7.882
2015-06-05 04:00:00,"Etc/GMT-7",7.83745577968556
2015-06-05 05:00:00,"Etc/GMT-7",7.782
2015-06-05 06:00:00,"Etc/GMT-7",7.7197933495668
2015-06-05 07:00:00,"Etc/GMT-7",7.682
2015-06-05 08:00:00,"Etc/GMT-7",7.70037082204724
2015-06-05 09:00:00,"Etc/GMT-7",7.782
2015-06-05 10:00:00,"Etc/GMT-7",7.93322336224425
2015-06-05 11:00:00,"Etc/GMT-7",8.182
2015-06-05 12:00:00,"Etc/GMT-7",8.53336072897574
2015-06-05 13:00:00,"Etc/GMT-7",8.879
2015-06-05 14:00:00,"Etc/GMT-7",9.11583372185277
2015-06-05 15:00:00,"Etc/GMT-7",9.275
2015-06-05 16:00:00,"Etc/GMT-7",9.40280438361318
2015-06-05 17:00:00,"Etc/GMT-7",9.472
2015-06-05 18:00:00,"Etc/GMT-7",9.45207374369451
2015-06-05 19:00:00,"Etc/GMT-7",9.373
2015-06-05 20:00:00,"Etc/GMT-7",9.27465064160879
2015-06-05 21:00:00,"Etc/GMT-7",9.176
2015-06-05 22:00:00,"Etc/GMT-7",9.08394868987035
2015-06-05 23:00:00,"Etc/GMT-7",8.978
2015-06-06 00:00:00,"Etc/GMT-7",8.83892959890981
2015-06-06 01:00:00,"Etc/GMT-7",8.68
2015-06-06 02:00:00,"Etc/GMT-7",8.52183291449041
2015-06-06 03:00:00,"Etc/GMT-7",8.382
2015-06-06 04:00:00,"Etc/GMT-7",8.27198874312854
2015-06-06 05:00:00,"Etc/GMT-7",8.182
2015-06-06 06:00:00,"Etc/GMT-7",8.10696211299545
2015-06-06 07:00:00,"Etc/GMT-7",8.082
2015-06-06 08:00:00,"Etc/GMT-7",8.14216280488969
2015-06-06 09:00:00,"Etc/GMT-7",8.282
2015-06-06 10:00:00,"Etc/GMT-7",8.4910116674458
2015-06-06 11:00:00,"Etc/GMT-7",8.779
2015-06-06 12:00:00,"Etc/GMT-7",9.13841552532712
2015-06-06 13:00:00,"Etc/GMT-7",9.472
2015-06-06 14:00:00,"Etc/GMT-7",9.69545123124572
2015-06-06 15:00:00,"Etc/GMT-7",9.866
2015-06-06 16:00:00,"Etc/GMT-7",10.04402954969
2015-06-06 17:00:00,"Etc/GMT-7",10.161
2015-06-06 18:00:00,"Etc/GMT-7",10.1479305699942
2015-06-06 19:00:00,"Etc/GMT-7",10.063
2015-06-06 20:00:00,"Etc/GMT-7",9.97474817033307
2015-06-06 21:00:00,"Etc/GMT-7",9.866
2015-06-06 22:00:00,"Etc/GMT-7",9.71545174867348
2015-06-06 23:00:00,"Etc/GMT-7",9.571
2015-06-07 00:00:00,"Etc/GMT-7",9.47431983497303
2015-06-07 01:00:00,"Etc/GMT-7",9.373
2015-06-07 02:00:00,"Etc/GMT-7",9.21914391143442
2015-06-07 03:00:00,"Etc/GMT-7",9.077
